"Time","Outer Diameter","Inner Diameter","Temperature (oC)","Pressure 1 (mmHg)","Pressure 2 (mmHg)","Avg Pressure (mmHg)","Caliper length"
"313.9960000514984","136.59999999999999","86.900000000000006","nan","nan","nan","nan","nan"
"314.19900012016296","136.30000000000001","86.799999999999997","nan","nan","nan","nan","nan"
"314.4760000705719","136.19999999999999","86.599999999999994","nan","nan","nan","nan","nan"
"314.7279999256134","133.5","84.099999999999994","nan","nan","nan","nan","nan"
"315.0039999485016","133.0","83.200000000000003","nan","nan","nan","nan","nan"
"315.2650001049042","133.30000000000001","83.700000000000003","nan","nan","nan","nan","nan"
"315.46600008010864","133.59999999999999","84.299999999999997","nan","nan","nan","nan","nan"
"315.73799991607666","134.19999999999999","84.400000000000006","nan","nan","nan","nan","nan"
"316.010999917984","130.11111111111111","80.444444444444443","nan","nan","nan","nan","nan"
"316.21399998664856","129.22222222222223","80.0","nan","nan","nan","nan","nan"
"316.4869999885559","130.22222222222223","81.111111111111114","nan","nan","nan","nan","nan"
"316.7190001010895","133.09999999999999","82.900000000000006","nan","nan","nan","nan","nan"
"316.99500012397766","133.30000000000001","82.900000000000006","nan","nan","nan","nan","nan"
"317.26200008392334","129.55555555555554","74.777777777777771","nan","nan","nan","nan","nan"
"317.4670000076294","130.0","78.400000000000006","nan","nan","nan","nan","nan"
"317.73799991607666","128.44444444444446","79.555555555555557","nan","nan","nan","nan","nan"
"317.9960000514984","129.55555555555554","78.777777777777771","nan","nan","nan","nan","nan"
"318.26900005340576","131.40000000000001","82.099999999999994","nan","nan","nan","nan","nan"
"318.4760000705719","126.77777777777777","77.111111111111114","nan","nan","nan","nan","nan"
"318.7590000629425","125.25","75.75","nan","nan","nan","nan","nan"
"318.96200013160706","125.875","76.75","nan","nan","nan","nan","nan"
"319.2420001029968","130.09999999999999","79.599999999999994","nan","nan","nan","nan","nan"
"319.510999917984","129.55555555555554","80.0","nan","nan","nan","nan","nan"
"319.7149999141693","128.33333333333334","78.888888888888886","nan","nan","nan","nan","nan"
"319.9930000305176","126.88888888888889","77.111111111111114","nan","nan","nan","nan","nan"
"320.25999999046326","127.55555555555556","76.888888888888886","nan","nan","nan","nan","nan"
"320.529000043869","128.22222222222223","79.111111111111114","nan","nan","nan","nan","nan"
"320.73600006103516","128.66666666666666","79.777777777777771","nan","nan","nan","nan","nan"
"321.00800013542175","130.80000000000001","81.400000000000006","nan","nan","nan","nan","nan"
"321.2669999599457","126.77777777777777","76.777777777777771","nan","nan","nan","nan","nan"
"321.47000002861023","127.59999999999999","77.5","nan","nan","nan","nan","nan"
"321.74000000953674","126.77777777777777","77.333333333333329","nan","nan","nan","nan","nan"
"322.0090000629425","128.77777777777777","79.666666666666671","nan","nan","nan","nan","nan"
"322.2810001373291","130.66666666666666","81.222222222222229","nan","nan","nan","nan","nan"
"322.4839999675751","132.69999999999999","83.200000000000003","nan","nan","nan","nan","nan"
"322.75","128.44444444444446","79.0","nan","nan","nan","nan","nan"
"323.0239999294281","126.88888888888889","76.444444444444443","nan","nan","nan","nan","nan"
"323.22699999809265","128.40000000000001","79.099999999999994","nan","nan","nan","nan","nan"
"323.50600004196167","129.5","79.700000000000003","nan","nan","nan","nan","nan"
"323.77300000190735","129.33333333333334","79.111111111111114","nan","nan","nan","nan","nan"
"323.9779999256134","131.5","82.799999999999997","nan","nan","nan","nan","nan"
"324.25","130.88888888888889","81.222222222222229","nan","nan","nan","nan","nan"
"324.5239999294281","127.77777777777777","77.555555555555557","nan","nan","nan","nan","nan"
"324.7920000553131","128.30000000000001","78.099999999999994","nan","nan","nan","nan","nan"
"324.9930000305176","128.90000000000001","78.900000000000006","nan","nan","nan","nan","nan"
"325.25800013542175","130.0","80.200000000000003","nan","nan","nan","nan","nan"
"325.52300000190735","131.09999999999999","81.5","nan","nan","nan","nan","nan"
"325.7920000553131","132.30000000000001","82.200000000000003","nan","nan","nan","nan","nan"
"325.9960000514984","133.5","83.900000000000006","nan","nan","nan","nan","nan"
"326.2630000114441","134.09999999999999","84.900000000000006","nan","nan","nan","nan","nan"
"326.529000043869","131.33333333333334","82.0","nan","nan","nan","nan","nan"
"326.7350001335144","129.69999999999999","79.599999999999994","nan","nan","nan","nan","nan"
"327.0130000114441","129.30000000000001","79.799999999999997","nan","nan","nan","nan","nan"
"327.27999997138977","130.80000000000001","81.599999999999994","nan","nan","nan","nan","nan"
"327.48799991607666","132.90000000000001","84.0","nan","nan","nan","nan","nan"
"327.7669999599457","133.66666666666666","84.555555555555557","nan","nan","nan","nan","nan"
"328.0350000858307","137.69999999999999","88.299999999999997","nan","nan","nan","nan","nan"
"328.2460000514984","138.0","88.599999999999994","nan","nan","nan","nan","nan"
"328.51900005340576","134.40000000000001","84.700000000000003","nan","nan","nan","nan","nan"
"328.78600001335144","133.09999999999999","84.099999999999994","nan","nan","nan","nan","nan"
"329.0550000667572","134.19999999999999","85.200000000000003","nan","nan","nan","nan","nan"
"329.2660000324249","135.40000000000001","86.599999999999994","nan","nan","nan","nan","nan"
"329.52999997138977","135.33333333333334","86.777777777777771","nan","nan","nan","nan","nan"
"329.7999999523163","136.44444444444446","87.444444444444443","nan","nan","nan","nan","nan"
"330.0130000114441","137.0","88.222222222222229","nan","nan","nan","nan","nan"
"330.2850000858307","137.11111111111111","89.333333333333329","nan","nan","nan","nan","nan"
"330.54900002479553","133.55555555555554","84.333333333333329","nan","nan","nan","nan","nan"
"330.75300002098083","132.5","83.200000000000003","nan","nan","nan","nan","nan"
"331.01200008392334","132.69999999999999","83.700000000000003","nan","nan","nan","nan","nan"
"331.279000043869","132.66666666666666","84.333333333333329","nan","nan","nan","nan","nan"
"331.54699993133545","135.19999999999999","86.0","nan","nan","nan","nan","nan"
"331.75099992752075","135.11111111111111","85.444444444444443","nan","nan","nan","nan","nan"
"332.0039999485016","136.44444444444446","87.0","nan","nan","nan","nan","nan"
"332.2660000324249","138.09999999999999","89.299999999999997","nan","nan","nan","nan","nan"
"332.518000125885","135.0","86.0","nan","nan","nan","nan","nan"
"332.79100012779236","132.11111111111111","82.666666666666671","nan","nan","nan","nan","nan"
"333.0529999732971","132.33333333333334","83.888888888888886","nan","nan","nan","nan","nan"
"333.3120000362396","133.77777777777777","85.111111111111114","nan","nan","nan","nan","nan"
"333.56699991226196","134.77777777777777","85.888888888888886","nan","nan","nan","nan","nan"
"333.760999917984","137.69999999999999","88.5","nan","nan","nan","nan","nan"
"334.0329999923706","138.69999999999999","89.900000000000006","nan","nan","nan","nan","nan"
"334.28600001335144","139.5","90.299999999999997","nan","nan","nan","nan","nan"
"334.5480000972748","139.5","90.700000000000003","nan","nan","nan","nan","nan"
"334.8180000782013","135.80000000000001","86.599999999999994","nan","nan","nan","nan","nan"
"335.0150001049042","133.59999999999999","82.700000000000003","nan","nan","nan","nan","nan"
"335.2890000343323","133.69999999999999","84.099999999999994","nan","nan","nan","nan","nan"
"335.56699991226196","134.80000000000001","85.200000000000003","nan","nan","nan","nan","nan"
"335.7669999599457","136.19999999999999","87.0","nan","nan","nan","nan","nan"
"336.0239999294281","137.69999999999999","88.5","nan","nan","nan","nan","nan"
"336.2850000858307","139.30000000000001","89.900000000000006","nan","nan","nan","nan","nan"
"336.54900002479553","139.90000000000001","90.599999999999994","nan","nan","nan","nan","nan"
"336.82100009918213","138.88888888888889","89.555555555555557","nan","nan","nan","nan","nan"
"337.02800011634827","138.30000000000001","89.200000000000003","nan","nan","nan","nan","nan"
"337.29500007629395","135.0","85.599999999999994","nan","nan","nan","nan","nan"
"337.56500005722046","134.69999999999999","85.799999999999997","nan","nan","nan","nan","nan"
"337.77800011634827","136.30000000000001","87.0","nan","nan","nan","nan","nan"
"338.04500007629395","137.5","88.5","nan","nan","nan","nan","nan"
"338.30200004577637","139.30000000000001","89.200000000000003","nan","nan","nan","nan","nan"
"338.55800008773804","140.30000000000001","90.900000000000006","nan","nan","nan","nan","nan"
"338.77500009536743","141.19999999999999","92.0","nan","nan","nan","nan","nan"
"339.04699993133545","142.19999999999999","93.200000000000003","nan","nan","nan","nan","nan"
"339.32299995422363","141.22222222222223","92.333333333333329","nan","nan","nan","nan","nan"
"339.5789999961853","139.55555555555554","90.111111111111114","nan","nan","nan","nan","nan"
"339.835000038147","137.30000000000001","87.799999999999997","nan","nan","nan","nan","nan"
"340.0310001373291","137.30000000000001","87.599999999999994","nan","nan","nan","nan","nan"
"340.28600001335144","138.0","88.799999999999997","nan","nan","nan","nan","nan"
"340.54500007629395","139.69999999999999","89.700000000000003","nan","nan","nan","nan","nan"
"340.8140001296997","141.30000000000001","91.700000000000003","nan","nan","nan","nan","nan"
"341.0840001106262","141.44444444444446","92.222222222222229","nan","nan","nan","nan","nan"
"341.2869999408722","144.59999999999999","95.599999999999994","nan","nan","nan","nan","nan"
"341.55599999427795","146.30000000000001","97.599999999999994","nan","nan","nan","nan","nan"
"341.8129999637604","146.33333333333334","97.888888888888886","nan","nan","nan","nan","nan"
"342.07800006866455","147.77777777777777","99.444444444444443","nan","nan","nan","nan","nan"
"342.27999997138977","150.30000000000001","101.3","nan","nan","nan","nan","nan"
"342.5529999732971","149.11111111111111","100.44444444444444","nan","nan","nan","nan","nan"
"342.80599999427795","145.09999999999999","96.099999999999994","nan","nan","nan","nan","nan"
"343.06900000572205","142.5","93.5","nan","nan","nan","nan","nan"
"343.33700013160706","143.30000000000001","94.099999999999994","nan","nan","nan","nan","nan"
"343.5420000553131","144.40000000000001","95.299999999999997","nan","nan","nan","nan","nan"
"343.8129999637604","145.80000000000001","96.900000000000006","nan","nan","nan","nan","nan"
"344.0829999446869","147.0","98.599999999999994","nan","nan","nan","nan","nan"
"344.28600001335144","146.33333333333334","98.444444444444443","nan","nan","nan","nan","nan"
"344.55399990081787","148.90000000000001","100.7","nan","nan","nan","nan","nan"
"344.8129999637604","147.88888888888889","99.666666666666671","nan","nan","nan","nan","nan"
"345.0750000476837","148.55555555555554","99.888888888888886","nan","nan","nan","nan","nan"
"345.3269999027252","149.0","101.0","nan","nan","nan","nan","nan"
"345.5880000591278","149.11111111111111","101.0","nan","nan","nan","nan","nan"
"345.8380000591278","149.11111111111111","101.0","nan","nan","nan","nan","nan"
"346.04699993133545","149.0","101.2","nan","nan","nan","nan","nan"
"346.30999994277954","142.5","94.299999999999997","nan","nan","nan","nan","nan"
"346.57100009918213","140.90000000000001","92.299999999999997","nan","nan","nan","nan","nan"
"346.83700013160706","141.5","93.0","nan","nan","nan","nan","nan"
"347.10599994659424","141.11111111111111","93.111111111111114","nan","nan","nan","nan","nan"
"347.35599994659424","144.0","96.099999999999994","nan","nan","nan","nan","nan"
"347.55399990081787","145.19999999999999","97.700000000000003","nan","nan","nan","nan","nan"
"347.8110001087189","145.11111111111111","98.888888888888886","nan","nan","nan","nan","nan"
"348.0880000591278","146.11111111111111","98.888888888888886","nan","nan","nan","nan","nan"
"348.3510000705719","147.0","99.666666666666671","nan","nan","nan","nan","nan"
"348.5499999523163","147.66666666666666","101.0","nan","nan","nan","nan","nan"
"348.81500005722046","149.90000000000001","102.7","nan","nan","nan","nan","nan"
"349.085000038147","148.88888888888889","101.11111111111111","nan","nan","nan","nan","nan"
"349.36299991607666","150.80000000000001","103.59999999999999","nan","nan","nan","nan","nan"
"349.57100009918213","149.55555555555554","102.66666666666667","nan","nan","nan","nan","nan"
"349.8340001106262","149.66666666666666","102.77777777777777","nan","nan","nan","nan","nan"
"350.095999956131","149.11111111111111","102.44444444444444","nan","nan","nan","nan","nan"
"350.31500005722046","142.55555555555554","95.333333333333329","nan","nan","nan","nan","nan"
"350.5750000476837","139.77777777777777","92.666666666666671","nan","nan","nan","nan","nan"
"350.83200001716614","141.30000000000001","94.200000000000003","nan","nan","nan","nan","nan"
"351.1050000190735","142.90000000000001","95.799999999999997","nan","nan","nan","nan","nan"
"351.35700011253357","143.55555555555554","97.0","nan","nan","nan","nan","nan"
"351.56500005722046","147.30000000000001","100.3","nan","nan","nan","nan","nan"
"351.8250000476837","148.90000000000001","102.09999999999999","nan","nan","nan","nan","nan"
"352.0859999656677","148.55555555555554","102.11111111111111","nan","nan","nan","nan","nan"
"352.3619999885559","149.0","102.66666666666667","nan","nan","nan","nan","nan"
"352.56699991226196","149.55555555555554","103.22222222222223","nan","nan","nan","nan","nan"
"352.8359999656677","149.55555555555554","103.55555555555556","nan","nan","nan","nan","nan"
"353.095999956131","143.55555555555554","96.444444444444443","nan","nan","nan","nan","nan"
"353.3589999675751","140.55555555555554","93.444444444444443","nan","nan","nan","nan","nan"
"353.62000012397766","140.44444444444446","93.444444444444443","nan","nan","nan","nan","nan"
"353.82999992370605","141.55555555555554","94.555555555555557","nan","nan","nan","nan","nan"
"354.1050000190735","142.77777777777777","96.555555555555557","nan","nan","nan","nan","nan"
"354.37400007247925","145.80000000000001","99.0","nan","nan","nan","nan","nan"
"354.625","145.66666666666666","99.444444444444443","nan","nan","nan","nan","nan"
"354.8269999027252","148.19999999999999","101.8","nan","nan","nan","nan","nan"
"355.0899999141693","147.22222222222223","101.0","nan","nan","nan","nan","nan"
"355.3440001010895","145.40000000000001","98.299999999999997","nan","nan","nan","nan","nan"
"355.60199999809265","139.66666666666666","92.666666666666671","nan","nan","nan","nan","nan"
"355.88100004196167","141.0","93.599999999999994","nan","nan","nan","nan","nan"
"356.0789999961853","141.33333333333334","94.111111111111114","nan","nan","nan","nan","nan"
"356.3550000190735","142.66666666666666","96.222222222222229","nan","nan","nan","nan","nan"
"356.62400007247925","144.22222222222223","97.555555555555557","nan","nan","nan","nan","nan"
"356.8729999065399","146.69999999999999","100.0","nan","nan","nan","nan","nan"
"357.07299995422363","146.0","99.333333333333329","nan","nan","nan","nan","nan"
"357.3269999027252","142.66666666666666","96.0","nan","nan","nan","nan","nan"
"357.5899999141693","139.33333333333334","91.888888888888886","nan","nan","nan","nan","nan"
"357.8510000705719","141.0","93.200000000000003","nan","nan","nan","nan","nan"
"358.07800006866455","141.33333333333334","94.555555555555557","nan","nan","nan","nan","nan"
"358.35599994659424","143.0","96.0","nan","nan","nan","nan","nan"
"358.6340000629425","144.11111111111111","98.0","nan","nan","nan","nan","nan"
"358.84299993515015","146.0","98.666666666666671","nan","nan","nan","nan","nan"
"359.09500002861023","146.55555555555554","99.333333333333329","nan","nan","nan","nan","nan"
"359.34999990463257","146.66666666666666","99.555555555555557","nan","nan","nan","nan","nan"
"359.62400007247925","140.55555555555554","93.222222222222229","nan","nan","nan","nan","nan"
"359.875","141.40000000000001","93.700000000000003","nan","nan","nan","nan","nan"
"360.13300013542175","142.40000000000001","94.599999999999994","nan","nan","nan","nan","nan"
"360.3399999141693","142.66666666666666","95.333333333333329","nan","nan","nan","nan","nan"
"360.61100006103516","145.90000000000001","98.099999999999994","nan","nan","nan","nan","nan"
"360.8789999485016","145.33333333333334","98.444444444444443","nan","nan","nan","nan","nan"
"361.08899998664856","146.44444444444446","98.777777777777771","nan","nan","nan","nan","nan"
"361.36299991607666","146.44444444444446","98.888888888888886","nan","nan","nan","nan","nan"
"361.6380000114441","141.88888888888889","94.333333333333329","nan","nan","nan","nan","nan"
"361.84299993515015","141.0","93.0","nan","nan","nan","nan","nan"
"362.10599994659424","141.11111111111111","93.444444444444443","nan","nan","nan","nan","nan"
"362.3819999694824","144.0","96.0","nan","nan","nan","nan","nan"
"362.5989999771118","145.59999999999999","98.299999999999997","nan","nan","nan","nan","nan"
"362.8619999885559","145.88888888888889","98.333333333333329","nan","nan","nan","nan","nan"
"363.13300013542175","147.11111111111111","99.666666666666671","nan","nan","nan","nan","nan"
"363.3420000076294","148.11111111111111","100.44444444444444","nan","nan","nan","nan","nan"
"363.6119999885559","148.22222222222223","100.11111111111111","nan","nan","nan","nan","nan"
"363.87800002098083","142.0","94.0","nan","nan","nan","nan","nan"
"364.1489999294281","141.44444444444446","93.444444444444443","nan","nan","nan","nan","nan"
"364.3589999675751","144.0","95.400000000000006","nan","nan","nan","nan","nan"
"364.62400007247925","145.30000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"364.9010000228882","146.80000000000001","98.700000000000003","nan","nan","nan","nan","nan"
"365.11100006103516","147.22222222222223","99.333333333333329","nan","nan","nan","nan","nan"
"365.37599992752075","149.19999999999999","101.5","nan","nan","nan","nan","nan"
"365.65199995040894","148.77777777777777","101.0","nan","nan","nan","nan","nan"
"365.8619999885559","150.0","101.90000000000001","nan","nan","nan","nan","nan"
"366.1319999694824","142.55555555555554","94.666666666666671","nan","nan","nan","nan","nan"
"366.3989999294281","142.11111111111111","93.777777777777771","nan","nan","nan","nan","nan"
"366.6080000400543","143.22222222222223","94.888888888888886","nan","nan","nan","nan","nan"
"366.88499999046326","145.90000000000001","97.099999999999994","nan","nan","nan","nan","nan"
"367.154000043869","147.59999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"367.3589999675751","148.90000000000001","100.8","nan","nan","nan","nan","nan"
"367.63300013542175","148.33333333333334","100.55555555555556","nan","nan","nan","nan","nan"
"367.904000043869","149.44444444444446","101.55555555555556","nan","nan","nan","nan","nan"
"368.114000082016","149.88888888888889","102.0","nan","nan","nan","nan","nan"
"368.37800002098083","145.625","97.0","nan","nan","nan","nan","nan"
"368.6470000743866","143.11111111111111","94.222222222222229","nan","nan","nan","nan","nan"
"368.91799998283386","143.66666666666666","95.222222222222229","nan","nan","nan","nan","nan"
"369.1300001144409","145.11111111111111","96.666666666666671","nan","nan","nan","nan","nan"
"369.39800000190735","147.90000000000001","99.299999999999997","nan","nan","nan","nan","nan"
"369.61100006103516","148.11111111111111","100.11111111111111","nan","nan","nan","nan","nan"
"369.86299991607666","150.59999999999999","102.0","nan","nan","nan","nan","nan"
"370.125","149.77777777777777","101.88888888888889","nan","nan","nan","nan","nan"
"370.39400005340576","150.44444444444446","102.22222222222223","nan","nan","nan","nan","nan"
"370.64599990844727","151.22222222222223","102.77777777777777","nan","nan","nan","nan","nan"
"370.90700006484985","151.33333333333334","102.55555555555556","nan","nan","nan","nan","nan"
"371.114000082016","148.77777777777777","100.33333333333333","nan","nan","nan","nan","nan"
"371.37800002098083","143.66666666666666","94.888888888888886","nan","nan","nan","nan","nan"
"371.64400005340576","144.11111111111111","95.222222222222229","nan","nan","nan","nan","nan"
"371.9010000228882","145.22222222222223","96.444444444444443","nan","nan","nan","nan","nan"
"372.15899991989136","148.09999999999999","99.099999999999994","nan","nan","nan","nan","nan"
"372.3680000305176","149.90000000000001","101.09999999999999","nan","nan","nan","nan","nan"
"372.6419999599457","149.77777777777777","101.55555555555556","nan","nan","nan","nan","nan"
"372.914999961853","152.69999999999999","103.8","nan","nan","nan","nan","nan"
"373.1180000305176","151.77777777777777","103.44444444444444","nan","nan","nan","nan","nan"
"373.393000125885","152.88888888888889","104.33333333333333","nan","nan","nan","nan","nan"
"373.64599990844727","153.22222222222223","104.88888888888889","nan","nan","nan","nan","nan"
"373.9010000228882","153.44444444444446","105.44444444444444","nan","nan","nan","nan","nan"
"374.1689999103546","153.88888888888889","105.44444444444444","nan","nan","nan","nan","nan"
"374.3800001144409","151.22222222222223","102.44444444444444","nan","nan","nan","nan","nan"
"374.654000043869","145.44444444444446","96.333333333333329","nan","nan","nan","nan","nan"
"374.87800002098083","146.5","97.200000000000003","nan","nan","nan","nan","nan"
"375.135999917984","146.88888888888889","97.777777777777771","nan","nan","nan","nan","nan"
"375.4060001373291","148.33333333333334","100.0","nan","nan","nan","nan","nan"
"375.6749999523163","150.0","101.66666666666667","nan","nan","nan","nan","nan"
"375.8840000629425","151.66666666666666","103.22222222222223","nan","nan","nan","nan","nan"
"376.14599990844727","152.625","102.75","nan","nan","nan","nan","nan"
"376.404000043869","154.44444444444446","104.44444444444444","nan","nan","nan","nan","nan"
"376.66600012779236","154.33333333333334","105.33333333333333","nan","nan","nan","nan","nan"
"376.92700004577637","156.22222222222223","104.11111111111111","nan","nan","nan","nan","nan"
"377.1380000114441","154.55555555555554","107.44444444444444","nan","nan","nan","nan","nan"
"377.4140000343323","156.0","107.44444444444444","nan","nan","nan","nan","nan"
"377.6670000553131","154.40000000000001","106.7","nan","nan","nan","nan","nan"
"377.93099999427795","148.55555555555554","98.555555555555557","nan","nan","nan","nan","nan"
"378.19000005722046","148.30000000000001","91.299999999999997","nan","nan","nan","nan","nan"
"378.3989999294281","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"378.6670000553131","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"378.9370000362396","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"379.1470000743866","201.33333333333334","156.0","nan","nan","nan","nan","nan"
"379.404000043869","201.33333333333334","156.11111111111111","nan","nan","nan","nan","nan"
"379.6630001068115","201.55555555555554","156.11111111111111","nan","nan","nan","nan","nan"
"379.92700004577637","200.375","155.5","nan","nan","nan","nan","nan"
"380.1860001087189","201.88888888888889","156.55555555555554","nan","nan","nan","nan","nan"
"380.44400000572205","201.88888888888889","156.66666666666666","nan","nan","nan","nan","nan"
"380.6510000228882","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"380.90499997138977","202.0","156.55555555555554","nan","nan","nan","nan","nan"
"381.1619999408722","202.0","156.66666666666666","nan","nan","nan","nan","nan"
"381.4260001182556","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"381.69000005722046","200.875","155.625","nan","nan","nan","nan","nan"
"381.95099997520447","200.75","155.75","nan","nan","nan","nan","nan"
"382.1470000743866","200.75","155.75","nan","nan","nan","nan","nan"
"382.4230000972748","200.875","155.75","nan","nan","nan","nan","nan"
"382.69799995422363","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"382.8949999809265","202.33333333333334","157.11111111111111","nan","nan","nan","nan","nan"
"383.17400002479553","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"383.4470000267029","202.44444444444446","157.11111111111111","nan","nan","nan","nan","nan"
"383.65300011634827","202.44444444444446","157.0","nan","nan","nan","nan","nan"
"383.9170000553131","204.30000000000001","158.40000000000001","nan","nan","nan","nan","nan"
"384.1930000782013","202.55555555555554","157.11111111111111","nan","nan","nan","nan","nan"
"384.40000009536743","202.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"384.664999961853","202.66666666666666","157.22222222222223","nan","nan","nan","nan","nan"
"384.9430000782013","204.40000000000001","158.5","nan","nan","nan","nan","nan"
"385.16799998283386","202.88888888888889","157.22222222222223","nan","nan","nan","nan","nan"
"385.44199991226196","204.40000000000001","158.69999999999999","nan","nan","nan","nan","nan"
"385.70300006866455","204.40000000000001","158.59999999999999","nan","nan","nan","nan","nan"
"385.9630000591278","204.5","158.80000000000001","nan","nan","nan","nan","nan"
"386.1640000343323","203.11111111111111","157.44444444444446","nan","nan","nan","nan","nan"
"386.4409999847412","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"386.6510000228882","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"386.91600012779236","203.11111111111111","157.55555555555554","nan","nan","nan","nan","nan"
"387.18499994277954","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"387.46200013160706","203.22222222222223","157.66666666666666","nan","nan","nan","nan","nan"
"387.71399998664856","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"387.92400002479553","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"388.2019999027252","203.22222222222223","157.88888888888889","nan","nan","nan","nan","nan"
"388.4119999408722","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"388.67199993133545","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"388.9319999217987","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"389.19600009918213","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"389.4609999656677","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"389.65899991989136","203.44444444444446","157.88888888888889","nan","nan","nan","nan","nan"
"389.9230000972748","203.44444444444446","158.0","nan","nan","nan","nan","nan"
"390.19600009918213","201.875","157.0","nan","nan","nan","nan","nan"
"390.4649999141693","201.875","156.75","nan","nan","nan","nan","nan"
"390.6710000038147","201.875","156.75","nan","nan","nan","nan","nan"
"390.9370000362396","203.33333333333334","157.88888888888889","nan","nan","nan","nan","nan"
"391.2130000591278","203.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"391.4760000705719","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"391.6800000667572","203.22222222222223","157.77777777777777","nan","nan","nan","nan","nan"
"391.960000038147","201.75","156.75","nan","nan","nan","nan","nan"
"392.2149999141693","201.75","156.75","nan","nan","nan","nan","nan"
"392.4260001182556","201.75","156.75","nan","nan","nan","nan","nan"
"392.6860001087189","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"392.94400000572205","202.88888888888889","157.77777777777777","nan","nan","nan","nan","nan"
"393.2019999027252","202.88888888888889","157.66666666666666","nan","nan","nan","nan","nan"
"393.46600008010864","204.30000000000001","159.19999999999999","nan","nan","nan","nan","nan"
"393.67199993133545","203.0","157.88888888888889","nan","nan","nan","nan","nan"
"393.9390001296997","201.375","156.625","nan","nan","nan","nan","nan"
"394.2300000190735","202.77777777777777","157.77777777777777","nan","nan","nan","nan","nan"
"394.42700004577637","201.375","156.625","nan","nan","nan","nan","nan"
"394.69400000572205","201.375","156.625","nan","nan","nan","nan","nan"
"394.96399998664856","201.25","156.75","nan","nan","nan","nan","nan"
"395.2300000190735","202.55555555555554","157.66666666666666","nan","nan","nan","nan","nan"
"395.44000005722046","202.55555555555554","157.77777777777777","nan","nan","nan","nan","nan"
"395.71200013160706","202.44444444444446","157.66666666666666","nan","nan","nan","nan","nan"
"395.9839999675751","200.875","156.625","nan","nan","nan","nan","nan"
"396.19000005722046","201.25","156.375","nan","nan","nan","nan","nan"
"396.4560000896454","202.33333333333334","157.77777777777777","nan","nan","nan","nan","nan"
"396.73099994659424","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"396.9390001296997","202.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"397.2149999141693","202.33333333333334","157.55555555555554","nan","nan","nan","nan","nan"
"397.4850001335144","200.5","156.625","nan","nan","nan","nan","nan"
"397.73600006103516","200.5","156.5","nan","nan","nan","nan","nan"
"397.9979999065399","202.0","157.55555555555554","nan","nan","nan","nan","nan"
"398.2019999027252","200.25","156.25","nan","nan","nan","nan","nan"
"398.46600008010864","201.55555555555554","157.44444444444446","nan","nan","nan","nan","nan"
"398.7239999771118","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"398.99000000953674","203.40000000000001","159.0","nan","nan","nan","nan","nan"
"399.25099992752075","202.22222222222223","157.44444444444446","nan","nan","nan","nan","nan"
"399.4519999027252","200.375","156.25","nan","nan","nan","nan","nan"
"399.73099994659424","200.375","156.0","nan","nan","nan","nan","nan"
"399.9960000514984","200.25","156.25","nan","nan","nan","nan","nan"
"400.220999956131","200.25","156.125","nan","nan","nan","nan","nan"
"400.48799991607666","201.55555555555554","157.0","nan","nan","nan","nan","nan"
"400.73799991607666","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"400.94900012016296","201.55555555555554","157.33333333333334","nan","nan","nan","nan","nan"
"401.2149999141693","201.55555555555554","157.22222222222223","nan","nan","nan","nan","nan"
"401.4800000190735","202.0","156.88888888888889","nan","nan","nan","nan","nan"
"401.74699997901917","201.66666666666666","157.11111111111111","nan","nan","nan","nan","nan"
"401.9519999027252","202.33333333333334","156.88888888888889","nan","nan","nan","nan","nan"
"402.2170000076294","202.22222222222223","156.88888888888889","nan","nan","nan","nan","nan"
"402.4830000400543","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
"402.74399995803833","203.5","158.80000000000001","nan","nan","nan","nan","nan"
"403.00300002098083","202.11111111111111","157.22222222222223","nan","nan","nan","nan","nan"
